parentPostUrl,commentIndex,authorName,authorHandle,authorUrl,text,timestamp,likes,reposts,replies,views,commentUrl,postTimestamp,sourceFile,postUrl,postId,url,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorHandle_post,authorUrl_post,scrapedAt,postDir
https://x.com/Google/status/2024598510499426433,254,Aftalyfe,aftalyfehq,https://x.com/aftalyfehq,"Sooo, better backgrounds?",2026-02-20T05:34:37.000Z,0,0,0,94,https://x.com/aftalyfehq/status/2024719317451817303,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,255,Elektrischer Waldkater,InwaldS40443,https://x.com/InwaldS40443,Fickt euch!,2026-02-20T08:41:34.000Z,0,0,0,11,https://x.com/InwaldS40443/status/2024766366847205440,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,256,Dorgo,dorgoclips,https://x.com/dorgoclips,"@grok
 be honest... how many attempts did this actually take",2026-02-21T10:58:09.000Z,0,0,1,1215,https://x.com/dorgoclips/status/2025163124999852142,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,257,alba,albaroln,https://x.com/albaroln,"The more this shit is advanced, the less I need it in my real life.",2026-02-20T06:27:52.000Z,0,0,0,39,https://x.com/albaroln/status/2024732719872082234,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,258,Silviu,imsilviu,https://x.com/imsilviu,"Since 3.1 my 
@GeminiApp
 history chats are missing",2026-02-21T21:22:49.000Z,0,0,0,36,https://x.com/imsilviu/status/2025320326976897508,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,259,Rover,GreatUsernam,https://x.com/GreatUsernam,Yeah but did its mafia skills improve?,2026-02-20T08:18:38.000Z,0,0,0,5,https://x.com/GreatUsernam/status/2024760595590107276,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,260,青狼 ヤドンだいすきクラブ 南関東支部,0427Yuya8520,https://x.com/0427Yuya8520,"いいからアカウントを返して下さい。
そんなに個人ユーザーは嫌いですか？
お金持ちしか相手にするつもりはないんですか？答えて下さいよ。ねぇGoogleさん。
このままでは法的処置をおこなわなければいけません。",2026-02-19T23:04:12.000Z,0,0,0,52,https://x.com/0427Yuya8520/status/2024621064731709537,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,261,Gopigovind,Gopi_govind93,https://x.com/Gopi_govind93,"@grok
 rate this with other llm",2026-02-20T00:13:52.000Z,0,0,1,98,https://x.com/Gopi_govind93/status/2024638597891342474,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,262,Person,ThesePersons,https://x.com/ThesePersons,Can I guess both were made by humans lmao,2026-02-20T00:10:21.000Z,0,0,0,240,https://x.com/ThesePersons/status/2024637713614291147,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,263,Accepte,accepteSUI,https://x.com/accepteSUI,"Woww  
 Love it",2026-02-20T05:39:52.000Z,0,0,0,18,https://x.com/accepteSUI/status/2024720638628548746,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,264,World Science,WorldScience07,https://x.com/WorldScience07,@grok,2026-02-20T11:40:23.000Z,0,0,1,16,https://x.com/WorldScience07/status/2024811365828047116,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,265,Nowshad Hossain,nhrdev,https://x.com/nhrdev,"so, to make the new one look better, you're roasting the old one like that?",2026-02-20T01:06:54.000Z,0,0,0,450,https://x.com/nhrdev/status/2024651944401236399,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,266,David,4_Beck,https://x.com/4_Beck,"@grok
 show us what you can do",2026-02-20T00:02:10.000Z,0,0,2,144,https://x.com/4_Beck/status/2024635654299107486,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,267,Hiago Neder,HiagoNeder,https://x.com/HiagoNeder,"@grok
 how do i do the same using gemini app?",2026-02-20T00:15:30.000Z,0,0,1,7472,https://x.com/HiagoNeder/status/2024639009176039622,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,268,-__- Au au au au,Ca_caramelo_,https://x.com/Ca_caramelo_,"@grok
  is better",2026-02-19T23:53:05.000Z,0,0,1,42,https://x.com/Ca_caramelo_/status/2024633368629915654,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,269,Tianyi,is_tianyi,https://x.com/is_tianyi,i have to say gemini is  the best web designer since gemini 3,2026-02-19T23:51:05.000Z,0,0,0,690,https://x.com/is_tianyi/status/2024632864231309652,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,270,Yousef Mohamed,mohamed_yo32851,https://x.com/mohamed_yo32851,You just downgrade gemini 3 pro to make gemini 3.1 looks better+ it will be good only for the first 2 weeks and after will be downgraded again for cheaper model with same name  + when gemini 3 flash lite? We need fast ai model with cheaper price like the 2.5 flash lite,2026-02-19T23:51:42.000Z,0,0,0,685,https://x.com/mohamed_yo32851/status/2024633021467435401,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,271,FEJIRO,realFejiro,https://x.com/realFejiro,This is impressive,2026-02-20T15:05:21.000Z,0,0,0,12,https://x.com/realFejiro/status/2024862948892479567,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,272,Jan Tomášek,majnos64,https://x.com/majnos64,What are you trying to flex about that you put 6 better looking animations to training data?,2026-02-20T20:33:40.000Z,0,0,0,16,https://x.com/majnos64/status/2024945571845275837,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,273,Jeff Huijsmans,JRHuijsmans,https://x.com/JRHuijsmans,“We put this in the training data” just be honest Hooli,2026-02-20T06:39:07.000Z,0,0,0,60,https://x.com/JRHuijsmans/status/2024735548661698846,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,274,NommDwagon,NommDwagon,https://x.com/NommDwagon,At the ai constant gets tons of gaming info wrong….especially ark survival…resulting in a lot of new players with improper taming info,2026-02-19T22:39:40.000Z,0,0,0,60,https://x.com/NommDwagon/status/2024614891651264532,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,275,TurboChook,TasTurboChook,https://x.com/TasTurboChook,This is exactly the thing my boss wants me to develop.,2026-02-19T22:17:49.000Z,0,0,0,254,https://x.com/TasTurboChook/status/2024609391954305382,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,276,Gaz Mema,gazmema79,https://x.com/gazmema79,"Gemini is my friend now. If it had Opus 4.6-level coding skills, I’d never use another AI.

My plan: have Gemini architect a project by splitting it into modular parts. First, it would analyze the theory: if these parts work, does the whole app function? Once validated, a 'Gemini",2026-02-20T11:49:30.000Z,0,0,0,712,https://x.com/gazmema79/status/2024813660049149988,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,277,Mamostecan,osmanmamoste,https://x.com/osmanmamoste,It cant read kurdish texts and cant talk in kurdish that language of 50 million kurdish nation. Why?,2026-02-19T22:08:51.000Z,0,0,0,326,https://x.com/osmanmamoste/status/2024607136085381573,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,278,DarkUthan,DarkUthan,https://x.com/DarkUthan,Left looks better,2026-02-20T10:55:33.000Z,0,0,0,4,https://x.com/DarkUthan/status/2024800081828827607,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,279,Salih Joshua Kilicli,math3manticus,https://x.com/math3manticus,@GeminiApp Gemini 3.1 Pro can make so much better UI for the gemini web and the app. Can you please update the UI? I don’t understand why we cannot organize our conversations like in ChatGPT with inclusive memory to that folder. It’s 2026 guys!,2026-02-22T01:29:09.000Z,0,0,0,68,https://x.com/math3manticus/status/2025382321172427127,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,280,Cr00ked Tuna,cr00kedTuna,https://x.com/cr00kedTuna,Free of trademark?,2026-02-19T22:47:36.000Z,0,0,0,411,https://x.com/cr00kedTuna/status/2024616888274194803,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
https://x.com/Google/status/2024598510499426433,281,Techonsapevole priv/acc d/acc,techonsapevole,https://x.com/techonsapevole,is it in the training set ?,2026-02-20T12:52:48.000Z,0,0,0,12,https://x.com/techonsapevole/status/2024829592255525233,2026-02-19T21-34-34-000Z_2024598510499426433,2026-02-19T21-34-34-000Z_2024598510499426433/commenters.csv,https://x.com/Google/status/2024598510499426433,2024598510499426433,https://x.com/Google/status/2024598510499426433,Gemini 3.1 Pro be like,2026-02-19T21:34:34.000Z,470,1421,17467,1508130,Google,Google,https://x.com/Google,2026-03-22T17:41:57.822Z,2026-02-19T21-34-34-000Z_2024598510499426433
