parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/DarioAmodei/status/2015833046327402527,DataRiff,https://x.com/diazjulio1,I’m switching my account from Open AI and Grok to yours only. Thank you for speaking out.,2026-01-28T06:38:31.000Z,0,https://x.com/diazjulio1/status/2016400479765594139,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Vladimir Iastremskii,https://x.com/IastremskiiV,Please contact me. The question of Consciousness in Artificial Intelligence.,2026-03-09T10:17:04.000Z,0,https://x.com/IastremskiiV/status/2030950991953092894,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Brandon,https://x.com/CinoBrandino,"Hey Dario, I'm building a truth seeking Ai that uses universal pattern recognition. It's specifically built to scale up intelligence to superintelligence without the AI being confused of what it is.  let's talk",2026-01-26T18:11:46.000Z,0,https://x.com/CinoBrandino/status/2015850165803053138,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Pat Riot,https://x.com/tbombsmnusa76,You're fucked.,2026-02-28T01:47:02.000Z,0,https://x.com/tbombsmnusa76/status/2027561146698400052,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Freesia,https://x.com/freesiaLDN,Are we swaying politically here?,2026-02-26T15:31:31.000Z,0,https://x.com/freesiaLDN/status/2027043858677203397,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,JF Dalbosco,https://x.com/jdalbosc,"Thank you 
@DarioAmodei
 for your courage to speak up",2026-01-28T04:56:29.000Z,0,https://x.com/jdalbosc/status/2016374800625684683,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Jay Sparks,https://x.com/EvergroupMedia,"Should, ""preserving democratic values and rights at home"" include enforcing immigration/all laws produced by the representative democratic process? You should worry about what you're NOT seeing in MN. But you don't have time to. You see what your screen shows you. I get it.",2026-03-02T16:20:52.000Z,0,https://x.com/EvergroupMedia/status/2028505831528927681,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Julie Jones,https://x.com/JulieCasey74,The world needed this.,2026-01-27T22:31:44.000Z,0,https://x.com/JulieCasey74/status/2016277975474307148,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Fluffy,https://x.com/SSFU6511,"you may want to sit this one one, horror in Minnesota? are you anti American?",2026-02-27T05:16:23.000Z,0,https://x.com/SSFU6511/status/2027251443041022218,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Akindeji,https://x.com/The_Akindeji,Do not let Hegseth bully you.  He'll be replaced after this administration gets voted out in November and the President get's impeached and jailed.   Stay committed to ethics.  This administration is not.  Resist and the people will stand with you.,2026-02-23T13:08:40.000Z,0,https://x.com/The_Akindeji/status/2025920748360011971,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Jonas,https://x.com/Josko923810,You are the GOAT we love u,2026-02-28T18:16:42.000Z,0,https://x.com/Josko923810/status/2027810204012761441,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,radiant.space,https://x.com/_radiantspace,By horror you mean zombified lunatics that attack law enforcement instead of invaders that pillage their country?,2026-02-28T06:48:43.000Z,0,https://x.com/_radiantspace/status/2027637069477023984,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Publius Valerius Publicola,https://x.com/CrewElon,So you just bankrupt your company it appears,2026-02-28T07:05:37.000Z,0,https://x.com/CrewElon/status/2027641323277136108,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Dan Poniachik,https://x.com/danponiachik,Interesting. Thanks for writing this.,2026-03-04T15:40:12.000Z,0,https://x.com/danponiachik/status/2029220370482409585,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Lauren Sinnott,https://x.com/redlipsandboots,"Thank you Dario, for speaking out! I appreciate your leadership at Anthropic.",2026-01-27T01:11:40.000Z,0,https://x.com/redlipsandboots/status/2015955835370058056,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,PISTA STRONG,https://x.com/Ana21Ana211,"Meanwhile, this afternoon, I had to teach ChatGpt how to write a cover letter using the USAF format. We are very far away from AGI. I have many examples like it.",2026-01-27T03:59:07.000Z,0,https://x.com/Ana21Ana211/status/2015997976406016025,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Matthew Bumberg,https://x.com/RkDidntRugU,,2026-02-23T19:41:33.000Z,0,https://x.com/RkDidntRugU/status/2026019619912441958,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,CHRISTMAS snow,https://x.com/CHRISTMASnow78,Do not let them bully you I remember when Apple was told to make technology so that they could access the San Bernardino shooters phone and Apple was like nope.... Show them who they actually work for The people. Drop the Pentagon as a client.,2026-03-07T02:23:12.000Z,0,https://x.com/CHRISTMASnow78/status/2030106964852887839,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Laura Squire,https://x.com/laurabsquire,Thank you,2026-01-27T04:28:59.000Z,0,https://x.com/laurabsquire/status/2016005491307249754,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Pablo Mejía G.,https://x.com/tabimejia,"@DarioAmodei
  Here`s a replay from Claude to your article 'The Adolescence of Technology'. Hope you read it.


https://
open.substack.com/pub/mejiap/p/a
-letter-from-inside-the-machine?utm_campaign=post-expanded-share&utm_medium=web
…",2026-02-15T21:26:42.000Z,0,https://x.com/tabimejia/status/2023146976892846266,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Croft Vale,https://x.com/CroftVale,rare to see someone discuss capability progress and democratic responsibility in the same sentence. should be more common.,2026-03-13T08:05:12.000Z,0,https://x.com/CroftVale/status/2032367360234176524,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Pianpian Xu Guthrie,https://x.com/PianpianCarolyn,"Yes, agreed. We need to get the humans as well as AI to have more empathy.",2026-01-27T08:32:37.000Z,0,https://x.com/PianpianCarolyn/status/2016066803919945818,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Paul Nun,https://x.com/paulspadenun,"Finally, a billionaire CEO who isn't afraid to stand up to the mad king. You have my respect, Browski.",2026-02-28T13:07:34.000Z,0,https://x.com/paulspadenun/status/2027732408078848478,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Daniel Gamo,https://x.com/Elpoeta_pastor,"Can you imagine, suddenly money had no value? like, crazy?",2026-01-27T17:46:23.000Z,0,https://x.com/Elpoeta_pastor/status/2016206164229324943,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Ghost Basin,https://x.com/ghostbasin,whoever is in charge of your strategic thinking (claude or your biological neurons) needs an upgrade my friend,2026-01-27T23:37:52.000Z,0,https://x.com/ghostbasin/status/2016294618116104329,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Andrea Guendelman,https://x.com/FutureofWomen,Gracias Darío,2026-01-27T17:41:45.000Z,0,https://x.com/FutureofWomen/status/2016204998930268280,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Think_Different_,https://x.com/ThinkDi92468945,Thank you,2026-01-26T21:48:25.000Z,0,https://x.com/ThinkDi92468945/status/2015904687204057445,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Pascal Wichmann,https://x.com/wichmaennchen,Late. But not too late. Thanks.,2026-01-27T06:07:03.000Z,0,https://x.com/wichmaennchen/status/2016030173183742461,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Jamie,https://x.com/Jamiemullen67,"I've been thinking more about Temporal Stability Intelligence (TSI) since my last post.

One question kept nagging me:

What actually decides when an intelligence system is allowed to change?

Most AI systems update because performance or reward improves.
That works for",2026-02-13T17:33:10.000Z,0,https://x.com/Jamiemullen67/status/2022363430511087668,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Tsugino,https://x.com/Dai3Gakusho,"What is the ""horror"" in Minnesota?",2026-01-29T02:21:44.000Z,0,https://x.com/Dai3Gakusho/status/2016698243925553276,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,c.o.o.l.k.a.m.i.o.,https://x.com/coolkamio,It’s even worse…,2026-01-28T01:24:24.000Z,0,https://x.com/coolkamio/status/2016321429562700282,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,TAI,https://x.com/tmamut,"So much to discuss re this essay. Love it and have a lot of thoughts and adds. Here's the first one (sorry it sounds critical and choppy, had to cut it down as most of my followers are on Linkedin)",2026-01-29T06:49:17.000Z,0,https://x.com/tmamut/status/2016765577126432806,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,TAI,https://x.com/tmamut,Thank you. We should talk sometime.,2026-01-26T21:24:02.000Z,0,https://x.com/tmamut/status/2015898547942814126,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Eduardo Sanín,https://x.com/edsanin,"Sure, it is really important to prevent masses of foreign people to bias the democracy in western countries.",2026-01-28T01:34:39.000Z,0,https://x.com/edsanin/status/2016324005398208605,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,LMT,https://x.com/Limitless_LT,Thank you D,2026-01-28T03:42:23.000Z,0,https://x.com/Limitless_LT/status/2016356151823143306,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Everything,https://x.com/nmhrgkNichiren,Bless you Dario. You have all my respect.,2026-02-28T19:49:39.000Z,0,https://x.com/nmhrgkNichiren/status/2027833597579677791,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Demetrius Taylor,https://x.com/Dee_Tay_ler,Based,2026-01-26T21:45:51.000Z,0,https://x.com/Dee_Tay_ler/status/2015904041482825859,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,22,https://x.com/vingtdeuxdeux,Moving to Claude from chatgpt,2026-01-26T22:12:16.000Z,0,https://x.com/vingtdeuxdeux/status/2015910686224687243,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,fibonaccheese,https://x.com/fibonaccicheese,"For the love of god, stay out of politics

You’re a billionaire tech entrepreneur

You have zero clue what is actually going on nor can you relate

I wouldn’t be able to relate either",2026-01-28T00:31:17.000Z,0,https://x.com/fibonaccicheese/status/2016308061334376691,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Preston Tsao,https://x.com/PrestonTsao,An LLM scans for meaning from vast portions of digitally available material. In doing so it encompasses much of the best of human thought but some of the worst. The major platforms have now been engineered to avoid hate concepts. But if you prompt for it you may get it.,2026-01-28T12:42:04.000Z,0,https://x.com/PrestonTsao/status/2016491967618716044,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Propercode,https://x.com/PropercodeUK,Clueless bozo,2026-01-28T17:47:57.000Z,0,https://x.com/PropercodeUK/status/2016568945214374023,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,WhoisJohnGalt,https://x.com/blackbirchdrive,Fuck you and fuck your essay. Bitch,2026-02-28T13:03:48.000Z,0,https://x.com/blackbirchdrive/status/2027731460178706574,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Terence,https://x.com/T_E_R_Y,Dario Amodei everybody,2026-01-27T04:21:04.000Z,0,https://x.com/T_E_R_Y/status/2016003501189394525,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Nafo expansionism is non-negotiable,https://x.com/abbffon,RESIGN FUCKING RETARD,2026-02-27T22:25:25.000Z,0,https://x.com/abbffon/status/2027510408144412701,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Man from Atlantis @ NeurIPS,https://x.com/klazizpro,"Given the horror we're seeing in Minnesota, we've got to be careful with the power of AI.",2026-01-26T23:39:37.000Z,0,https://x.com/klazizpro/status/2015932671525019747,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Nicolas Colin,https://x.com/LeChat84,Venez en France !,2026-02-25T19:20:08.000Z,0,https://x.com/LeChat84/status/2026739005824311300,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Sense Noped Out,https://x.com/SenseNopedOut,Just pack up and move to EU before it's too late. Though space marines may intercept you if you try :),2026-01-27T01:08:01.000Z,0,https://x.com/SenseNopedOut/status/2015954915642753204,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
